file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0720_0027_311328_to_320211,ཚོགས་ཆུང་ཨེ་གིས་ཙི་ཙི་སྲུང་། ཚོགས་ཆུང་རྦིས་ཀིས་བཀོད་སྒྲིག་གྱིས་ ,tshogs chung e gis tsi tsi srung /_tshogs chung rbis kis bkod sgrig gyis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0720_0027_311328_to_320211.wav,STT_MV,3,64,8.883,wav16k/STT_MV0720_0027_311328_to_320211.wav,ཚོགས་ཆུང་ཨེ་གིས་ཙི་ཙི་རུང་། ཚོགས་ཆུང་སཔེལ་གིས་བཀོད་སྒྲིག་གྱིས།
STT_MV0720_0041_460299_to_465245,འབྲེལ་ཡོད་དཔྱད་གཞིར་བལྟས་ན་ ,'brel yod dpyad gzhir bltas na _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0720_0041_460299_to_465245.wav,STT_MV,3,28,4.946,wav16k/STT_MV0720_0041_460299_to_465245.wav,འགྲུལ་ཡོད་དཔྱད་གཞིར་བལྟས་ན་
STT_MV0720_0042_465245_to_467075,ཐབས་ཤེས་གསུམ་ ,thabs shes gsum _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0720_0042_465245_to_467075.wav,STT_MV,3,14,1.83,wav16k/STT_MV0720_0042_465245_to_467075.wav,ཐབས་ཤེས་གསུམ་
STT_MV0720_0044_475349_to_480535,རང་གིས་མཐོང་འདོད་ཡོད་པའི་ཡི་གེ་དེ་གས་ཐོན་གི་རེད། དཔེ་ཆ་བཞག་ན།  ,rang gis mthong 'dod yod pa'i yi ge de gas thon gi red/_dpe cha bzhag na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0720_0044_475349_to_480535.wav,STT_MV,3,63,5.186,wav16k/STT_MV0720_0044_475349_to_480535.wav,རང་གིས་མཐོང་འདོད་ཡོད་པའི་ཡི་གེ་འདེ་གས་ཐོན་གི་རེད། དཔེ་ཆ་བཞག་ན།
STT_MV0720_0045_480535_to_485402,ཨི་ཁུང་ཡོད་པའི་བྱང་བུ་འདི་སོགས་ ,i khung yod pa'i byang bu 'di sogs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0720_0045_480535_to_485402.wav,STT_MV,3,32,4.867,wav16k/STT_MV0720_0045_480535_to_485402.wav,ཨི་ཁང་ཡོད་པའི་བྱང་བུ་དེ་སོག་
STT_MV0720_0046_485402_to_490367,ལྟ་ཚོད་ཅིག་གྱིས་ད་ ,lta tshod cig gyis da _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0720_0046_485402_to_490367.wav,STT_MV,3,19,4.965,wav16k/STT_MV0720_0046_485402_to_490367.wav,ལྟ་ཚོད་ཅིག་གྱིས་ད།
STT_MV0720_0047_490367_to_493976,ཐབས་ཤེས་གཉིས་པ་དེ་ ,thabs shes gnyis pa de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0720_0047_490367_to_493976.wav,STT_MV,3,19,3.609,wav16k/STT_MV0720_0047_490367_to_493976.wav,ཐབས་ཤེས་གཉིས་པ་དེ་
STT_MV0720_0048_493976_to_497306,དམིགས་བསལ་གི་མཇལ་ཚད་ལག་ཆར་བེད་སྤྱོད་གཏང་རྒྱུ་རེད་ ,dmigs bsal gi mjal tshad lag char bed spyod gtang rgyu red _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0720_0048_493976_to_497306.wav,STT_MV,3,50,3.33,wav16k/STT_MV0720_0048_493976_to_497306.wav,དམིགས་བསལ་གི་རཇལ་ཚད་ལག་ཆ་བེད་སྤྱོད་གཏང་རྒྱུ་རེད།
STT_MV0484_0105_855449_to_858205,མི་གསོད་ཁྲག་སྦྱོར་གནང་མྱི་ཡིན་པེ།  ,mi gsod khrag sbyor gnang myi yin pe/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0484_0105_855449_to_858205.wav,STT_MV,3,35,2.756,wav16k/STT_MV0484_0105_855449_to_858205.wav,མི་གསོད་ཁྲག་སྦྱོར་གནང་མྱི་ཡིན་པེ།
STT_MV0720_0053_525036_to_533656,འགྲིག་གི་རེད། རེད་བ་ལ། རེད་རེད། ངས་ཤེས་སོང་། ང་ད་དུང་ལས་འགན་གཅིག་ཡོད་སྔན་ལ་འགྲོ་གི་ཡིན་ད། ལགས་སོ།  ,'grig gi red/_red ba la/_red red/_ngas shes song /_nga da dung las 'gan gcig yod sngan la 'gro gi yin da/_lags so/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0720_0053_525036_to_533656.wav,STT_MV,3,99,8.62,wav16k/STT_MV0720_0053_525036_to_533656.wav,འགྲིག་གི་རེད། རེད་པ་ལགས། རེད་རེད། ངས་ཤེས་སོང་། ང་ད་དུང་ལས་འགན་ཞིག་ཡོད། སྔོན་ལ་འགྲོ་གི་ཡིན་ད། ལ་སེ།
STT_MV0720_0054_533656_to_535759,སང་ཞོགས་མཇུག་འབྲས་ཐོན་པ་ད་ག་ ,sang zhogs mjug 'bras thon pa da ga _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0720_0054_533656_to_535759.wav,STT_MV,3,29,2.103,wav16k/STT_MV0720_0054_533656_to_535759.wav,སང་ཤོག་མཇུག་འབྲས་ཐོན་པ་ད་ག
STT_MV0720_0057_555102_to_563835,གསང་རྟགས་བཀྲོལ་གི་ཡོད་ན། དེའི་ཐད་ལ་རང་སེམས་ཁྲལ་བྱེད་དགོས་མ་རེད། རུ་དཔོན་ཧའེ་ལགས་ལ་སྙན་ཞུ་ཕུལ་བྱས་ལོ་ཧུའེ་ལ་དྲི་རྩད་གྱིས། པའེ་ཅཱ་ཁོང་གཉིས་ཁ་གཅིག་ངོས་ལེན་ཞུས་ཤག ,gsang rtags bkrol gi yod na/_de'i thad la rang sems khral byed dgos ma red/_ru dpon ha'e lags la snyan zhu phul byas lo hu'e la dri rtsad gyis/_pa'e cA khong gnyis kha gcig ngos len zhus shag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0720_0057_555102_to_563835.wav,STT_MV,3,159,8.733,wav16k/STT_MV0720_0057_555102_to_563835.wav,གསང་རྟགས་བསྐྲུལ་གི་ཡོད་ན། དེའི་ཐད་ལ་རང་སེམས་ཁྲལ་བྱེད་དགོས་མ་རེད། རུ་དཔོན་ཧེ་ལགས་ལ་སྙན་ཞུ་བོས་བྱས་ལོ་ཧུའེ་ལ་འདྲི་རྩད་གྱིས། རྦེ་ཅའ་ཁོ་གཉིས་མཁ་ཀྲི་ངོས་ལེན་ཞུས་ཤག
STT_MV0720_0060_599599_to_604903,ཕ་གེར་སློབ་སྦྱོང་ཡག་པོ་གྱིས་ལ། གཞས་གཏང་ག་འགྲོ་དགོས་མ་རེད་ལ། རོགས་པ་གང་བྱུང་མ་འཁྲིད་ ,pha ger slob sbyong yag po gyis la/_gzhas gtang ga 'gro dgos ma red la/_rogs pa gang byung ma 'khrid _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0720_0060_599599_to_604903.wav,STT_MV,3,84,5.304,wav16k/STT_MV0720_0060_599599_to_604903.wav,ཕ་གིར་སློབ་སྦྱོང་ཡག་པོ་གྱིས་ལ། གཞས་གཏང་ག་འགྲོ་དགོས་མ་རེད་ལ། རོགས་པས་ཡ་གང་འབྱུང་མ་བྲིས།
STT_MV0720_0061_604903_to_613391,སོ་སོས་སོ་སོར་རང་སྲུང་བྱེད་ཤེས་པ་གྱིས་ལ་ ,so sos so sor rang srung byed shes pa gyis la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0720_0061_604903_to_613391.wav,STT_MV,3,41,8.488,wav16k/STT_MV0720_0061_604903_to_613391.wav,སོ་སོས་སོ་སོར་རང་སྲུང་བྱེད་ཤེས་པ་གྱིས་ལ།
STT_MV0719_0274_2448561_to_2455984,དགུ་བཅུ་གོ་ལྔའི་ལོ་ལ་ཚུ་ཝེ་སློབ་འབྲིང་ཐོན། དགུ་བཅུ་གོ་བརྒྱད་ལོ་ལ་ཏུང་ཀྲུའུ་གྲོང་ཁྱེར་གྱོན་ཆས་སློབ་གླིང་ནས་ཐོན་ཤག ,dgu bcu go lnga'i lo la tshu we slob 'bring thon/_dgu bcu go brgyad lo la tung kru'u grong khyer gyon chas slob gling nas thon shag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0719_0274_2448561_to_2455984.wav,STT_MV,3,113,7.423,wav16k/STT_MV0719_0274_2448561_to_2455984.wav,དགུ་བཅུ་གོ་ལྔའི་ལོ་ལ་ཚོའ་ཝུ་སློབ་འབྲིང་ཐོན། དགུ་བཅུ་གོ་བརྒྱད་ལོ་ཏུང་ཀྲུའུ་གྲོང་ཁྱེར་གཞོས་ཆས་སློབ་གླིང་ནས་ཐོན་ཤག
STT_MV0720_0036_427420_to_436850,དཔེ་དེབ་འདི་ཉེས་ཁྲིམས་ཀུན་བཏུས་རེད། ང་ཚོས་དཔེ་དེབ་འདི་དང་ཕ་གིའི་སྒང་གི་གྲངས་ཀ་དེ་གས་འབྲེལ་བ་ཡོད་རེད་བསམ་གིས། བྱས་ཙང་ཁྱེད་རང་ལ་ ,dpe deb 'di nyes khrims kun btus red/_nga tshos dpe deb 'di dang pha gi'i sgang gi grangs ka de gas 'brel ba yod red bsam gis/_byas tsang khyed rang la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0720_0036_427420_to_436850.wav,STT_MV,3,127,9.43,wav16k/STT_MV0720_0036_427420_to_436850.wav,དཔེ་དེབ་འདེ་ཉེས་ཁྲིམས་ཀུན་བདུས་རེད། ང་ཚོས་དཔེ་དེབ་འདི་དང་ཕ་གིའི་སྒང་གི་གྲངས་ཀ་འདེ་གས་འབྲེལ་བ་ཡོད་རེད་བསམ་གིས། བྱས་ཙང་ཁྱེད་རང་ལ་
STT_MV0720_0043_467075_to_475349,འཚམ་པོ་འདུག དང་པོ་དེ་དམིགས་བསལ་གི་ལག་ཆར་བརྟེན་ནས་ནང་དོན་མངོན་པ་བྱེད་རྒྱུ་རེད། ལག་ཆ་དེས་ཡིག་འབྲུ་གཞན་དག་བཀག་བྱས་ ,'tsham po 'dug_dang po de dmigs bsal gi lag char brten nas nang don mngon pa byed rgyu red/_lag cha des yig 'bru gzhan dag bkag byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0720_0043_467075_to_475349.wav,STT_MV,3,112,8.274,wav16k/STT_MV0720_0043_467075_to_475349.wav,འཚམ་པོ་འདུག དང་པོ་དེ་དམིགས་བསལ་གི་ལག་ཆར་བརྟེན་ནས་ནང་དོན་མངོན་པོ་བྱེད་རྒྱུ་རེད། ལག་ཆ་དེ་ཡིག་འབྲུ་གཞན་དག་བཀག་བྱས།
STT_MV0484_0107_863246_to_868273,ད་དུང་ག་རེ་གནང་དགོས་དགོངས་ཀི་འདུག ,da dung ga re gnang dgos dgongs ki 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0484_0107_863246_to_868273.wav,STT_MV,3,34,5.027,wav16k/STT_MV0484_0107_863246_to_868273.wav,ད་དུང་ག་རེ་གནང་དགོས་དགོངས་ཀི་འདུག
STT_MV0720_0050_499537_to_507412,ཐབས་ཤེས་གསུམ་པ་དེ་ཨང་ཀི་དེ་གས་དང་ཏག་ཏག་བསྡད་པའི་དེབ་ཅིག་དགོས་རེད་། ཤེས་སོང་ངེ་། ཨ་ལེ།  ,thabs shes gsum pa de ang ki de gas dang tag tag bsdad pa'i deb cig dgos red /_shes song nge /_a le/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0720_0050_499537_to_507412.wav,STT_MV,3,87,7.875,wav16k/STT_MV0720_0050_499537_to_507412.wav,ཐབས་ཤེས་གསུམ་པ་དེ་ ཨང་ཀི་དེ་གས་དང་ཏག་ཏག་བསྡད་པའི་དེབ་གཅིག་དགོས་རེད། ཤེས་སོང་ངེ་། ཨ་ལེ།
STT_MV0720_0070_691856_to_700887,ལིང་ཧྥུང་གིས་སྤྲད་འདོད་བྱེད་ཀི་མེད་པ་འདྲ། ལིང་ཧྥུང་ཟེར་མྱི་དེ་འདུག་སེ་བལྟས་པ་ཞིག་མི་འདུག་ ,ling h+phung gis sprad 'dod byed ki med pa 'dra/_ling h+phung zer myi de 'dug se bltas pa zhig mi 'dug _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0720_0070_691856_to_700887.wav,STT_MV,3,90,9.031,wav16k/STT_MV0720_0070_691856_to_700887.wav,ལིང་ཧྥུང་གིས་སྤྲད་འདོད་བྱེད་ཀི་མེད་པ་འདྲ། ལིང་ཧྥུང་ཟེར་མྱི་དེ་འདུག་སེ་བལྟས་པ་ཞིག་མི་འདུག
STT_NS_M0452_0028_181152_to_186667,གོ་ནས་དེ་ཐོབ་ཡ་ལ་དཔེ་དཀའ་ལས་ཡོད་ས་རཱ། ག་རེ་ལབ་ན་སློབ་གྲྭ་ཉུང་ཉུང་ཡོད་ན་ད་དགེ་རྒན་ཀ་ཅི་དེ་རག་ཡ་ཡ་ཡུད་དཀའ་ལས་ཁག་པོ་རཱ།  ,go nas de thob ya la dpe dka' las yod sa rA/_ga re lab na slob grwa nyung nyung yod na da dge rgan ka ci de rag ya ya yud dka' las khag po rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0452_0028_181152_to_186667.wav,STT_NS,3,118,5.515,wav16k/STT_NS_M0452_0028_181152_to_186667.wav,གོ་གནས་དེ་ཐོབ་ཡ་ལ་དཔེ་དཀའ་ལས་ཡོད་ས་རཱ། ག་རེ་ལབ་ན་སློབ་གྲྭ་ཉུང་ཉུང་ཡོད་ན་ད་དགེ་རྒན་ཀ་ཅི་འདི་རག་ཡ་ཡ་ཡུད་དཀའ་ལས་ཁག་པོ་རཱ།
STT_MV0720_0073_715873_to_721853,མོ་རང་གིས་བསྐུར་བའི་དྲྭ་ཐོག་ཡི་གེ་བསྟན་དང་། ལ་སེ།  ,mo rang gis bskur ba'i drwa thog yi ge bstan dang /_la se/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0720_0073_715873_to_721853.wav,STT_MV,3,51,5.98,wav16k/STT_MV0720_0073_715873_to_721853.wav,མོ་རང་གིས་བསྐུར་བའི་དྲ་ཐོག་ཡི་གེར་བསྟན་ད། ལ་སེ།
STT_MV0720_0074_723926_to_732603,ཏག་ཏག་བསྡད་ཀིས་། ལོས་ཆིས་མིང་དང་ཞའོ་ལོ་ལ་མི་ཟིམ་ལོབས། ལ་སེ།  ,tag tag bsdad kis /_los chis ming dang zha'o lo la mi zim lobs/_la se/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0720_0074_723926_to_732603.wav,STT_MV,3,61,8.677,wav16k/STT_MV0720_0074_723926_to_732603.wav,ཏག་ཏག་བསྡད་ཀིས། ལོས་ཅིས་མིང་དང་ཞའོ་ལོས་ལ་མི་ཟིམ་ལོབ། ལ་སེ།
STT_MV0720_0075_749242_to_754034,རྦེ་ཅའ།  ,rbe ca'/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0720_0075_749242_to_754034.wav,STT_MV,3,9,4.792,wav16k/STT_MV0720_0075_749242_to_754034.wav,རྦེ་ཅའོ།
STT_MV0720_0002_26007_to_35972,ལོ་ཧུའེ་དང་ལིང་ཧྥིང་བཙོན་ཁང་གཅིག་ནང་བྱས། པའེ་ཅཱ་དང་ལོ་ཧུའེ་སློབ་གྲྭ་གཅིག་གི་སློབ་གྲོགས་སོང་ཙང་སྔ་ས་ནས་ངོ་ཤེས་མདོག་ཁ་པོ་རེད།  ,lo hu'e dang ling h+phing btson khang gcig nang byas/_pa'e cA dang lo hu'e slob grwa gcig gi slob grogs song tsang snga sa nas ngo shes mdog kha po red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0720_0002_26007_to_35972.wav,STT_MV,3,125,9.965,wav16k/STT_MV0720_0002_26007_to_35972.wav,ལོ་ཧུའེ་དང་ལིང་ཧྥུང་བཙོན་ཁང་གཅིག་ནང་བྱས། རྦེ་ཅའ་དང་ལོ་ཧུའེ་སློབ་གྲྭ་གཅིག་གི་སློབ་གྲོགས་སོང་ཙང་སྔ་ས་ནས་ངོ་ཤེས་མདོག་ཁ་པོ་རེད།
STT_MV0720_0040_451979_to_460299,ཆབ་མཆོད་ད་། ཨོ་ཡག་བྱུང་། དཔེ་དེབ་འདིའི་ནང་གི་ཤོག་གྲངས་དང་ཡི་གེའི་བར་ལ་ཡག་ཉེས་འབྲེལ་བ་ག་རེ་ཡོད་ན།  ,chab mchod da /_o yag byung /_dpe deb 'di'i nang gi shog grangs dang yi ge'i bar la yag nyes 'brel ba ga re yod na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0720_0040_451979_to_460299.wav,STT_MV,3,98,8.32,wav16k/STT_MV0720_0040_451979_to_460299.wav,ཆབ་མཆོད་དང་། ོ། ཡག་བྱུང་། དཔེ་དེབ་འདིའི་ནང་གི་ཤོག་གྲངས་དང་ཡི་གེའི་བར་ལ་ཡང་ཉེས་འབྲེལ་བ་ག་རེ་ཡོད་ན།
